1.201,1136.364542
1.202,1136.267587
1.203,1136.170005
1.204,1136.078094
1.205,1135.998178
1.206,1135.936461
1.207,1135.89889
1.208,1135.891014
1.209,1135.917863
1.21,1135.983823
1.211,1136.092535
1.212,1136.246794
1.213,1136.448477
1.214,1136.698476
1.215,1136.996658
1.216,1137.341833
1.217,1137.731755
1.218,1138.163125
1.219,1138.631629
1.22,1139.131983
1.221,1139.658005
1.222,1140.202696
1.223,1140.75834
1.224,1141.316621
1.225,1141.868747
1.226,1142.405585
1.227,1142.917809
1.228,1143.396048
1.229,1143.831039
1.23,1144.213781
1.231,1144.53569
1.232,1144.788743
1.233,1144.965621
1.234,1145.059845
1.235,1145.06589
1.236,1144.979299
1.237,1144.796774
1.238,1144.516252
1.239,1144.13696
1.24,1143.659458
1.241,1143.085658
1.242,1142.418817
1.243,1141.663522
1.244,1140.82564
1.245,1139.912263
1.246,1138.93162
1.247,1137.892981
1.248,1136.806539
1.249,1135.683279
1.25,1134.534834
1.251,1133.37333
1.252,1132.21122
1.253,1131.061115
1.254,1129.935612
1.255,1128.847112
1.256,1127.807654
1.257,1126.82874
1.258,1125.921176
1.259,1125.094913
1.26,1124.35891
1.261,1123.721002
1.262,1123.18779
1.263,1122.764542
1.264,1122.455119
1.265,1122.261917
1.266,1122.185833
1.267,1122.226253
1.268,1122.381055
1.269,1122.646643
1.27,1123.018
1.271,1123.488754
1.272,1124.051278
1.273,1124.696795
1.274,1125.415506
1.275,1126.196735
1.276,1127.029078
1.277,1127.900576
1.278,1128.798882
1.279,1129.711444
1.28,1130.625685
1.281,1131.529185
1.282,1132.409861
1.283,1133.256139
1.284,1134.057124
1.285,1134.802752
1.286,1135.483933
1.287,1136.092683
1.288,1136.622232
1.289,1137.067115
1.29,1137.423252
1.291,1137.687992
1.292,1137.860149
1.293,1137.940009
1.294,1137.929314
1.295,1137.831228
1.296,1137.650278
1.297,1137.392277
1.298,1137.064224
1.299,1136.674192
1.3,1136.231192
1.301,1135.745031
1.302,1135.226149
1.303,1134.685456
1.304,1134.134154
1.305,1133.583559
1.306,1133.04492
1.307,1132.52924
1.308,1132.047098
1.309,1131.608482
1.31,1131.222624
1.311,1130.897858
1.312,1130.641476
1.313,1130.459616
1.314,1130.357156
1.315,1130.337632
1.316,1130.403176
1.317,1130.554474
1.318,1130.79075
1.319,1131.109766
1.32,1131.507852
1.321,1131.979947
1.322,1132.519678
1.323,1133.11944
1.324,1133.770511
1.325,1134.463172
1.326,1135.186854
1.327,1135.930288
1.328,1136.681674
1.329,1137.428852
1.33,1138.159484
1.331,1138.861239
1.332,1139.521973
1.333,1140.129916
1.334,1140.673844
1.335,1141.143252
1.336,1141.528514
1.337,1141.821026
1.338,1142.013344
1.339,1142.099294
1.34,1142.074072
1.341,1141.934326
1.342,1141.678203
1.343,1141.305392
1.344,1140.817134
1.345,1140.21621
1.346,1139.50691
1.347,1138.694978
1.348,1137.787538
1.349,1136.792994
1.35,1135.720921
1.351,1134.581928
1.352,1133.387515
1.353,1132.149912
1.354,1130.88191
1.355,1129.596679
1.356,1128.307592
1.357,1127.028028
1.358,1125.771193
1.359,1124.549934
1.36,1123.376557
1.361,1122.26266
1.362,1121.218968
1.363,1120.255187
1.364,1119.379873
1.365,1118.60031
1.366,1117.922412
1.367,1117.350651
1.368,1116.887989
1.369,1116.535849
1.37,1116.294096
1.371,1116.161048
1.372,1116.133503
1.373,1116.206791
1.374,1116.374847
1.375,1116.630301
1.376,1116.96459
1.377,1117.368081
1.378,1117.830214
1.379,1118.339656
1.38,1118.884465
1.381,1119.45226
1.382,1120.030401
1.383,1120.606166
1.384,1121.166937
1.385,1121.700372
1.386,1122.194583
1.387,1122.638301
1.388,1123.021029
1.389,1123.333194
1.39,1123.566272
1.391,1123.712904
1.392,1123.766997
1.393,1123.723801
1.394,1123.57997
1.395,1123.333603
1.396,1122.984264
1.397,1122.532976
1.398,1121.982208
