1.892293999999999983e+02	3.575045768091638365e+02
1.892295000000000016e+02	3.575242973254266303e+02
1.892296000000000049e+02	3.575442805038869665e+02
1.892297000000000082e+02	3.575645233206824969e+02
1.892298000000000116e+02	3.575850227136347712e+02
1.892298999999999864e+02	3.576057755826121820e+02
1.892299999999999898e+02	3.576267787898908068e+02
1.892300999999999931e+02	3.576480291605262209e+02
1.892301999999999964e+02	3.576695234827268450e+02
1.892302999999999997e+02	3.576912585082355918e+02
1.892304000000000030e+02	3.577132309527141842e+02
1.892305000000000064e+02	3.577354374961344092e+02
1.892306000000000097e+02	3.577578747831741453e+02
1.892307000000000130e+02	3.577805394236186771e+02
1.892307999999999879e+02	3.578034279927663874e+02
1.892308999999999912e+02	3.578265370318401892e+02
1.892309999999999945e+02	3.578498630484029945e+02
1.892310999999999979e+02	3.578734025167807431e+02
1.892312000000000012e+02	3.578971518784847490e+02
1.892313000000000045e+02	3.579211075426460980e+02
1.892314000000000078e+02	3.579452658864504428e+02
1.892315000000000111e+02	3.579696232555748452e+02
1.892315999999999860e+02	3.579941759646360993e+02
1.892316999999999894e+02	3.580189202976396814e+02
1.892317999999999927e+02	3.580438525084319394e+02
1.892318999999999960e+02	3.580689688211595012e+02
1.892319999999999993e+02	3.580942654307323210e+02
1.892321000000000026e+02	3.581197385032897387e+02
1.892322000000000060e+02	3.581453841766717687e+02
1.892323000000000093e+02	3.581711985608963005e+02
1.892324000000000126e+02	3.581971777386364693e+02
1.892324999999999875e+02	3.582233177657063834e+02
1.892325999999999908e+02	3.582496146715467376e+02
1.892326999999999941e+02	3.582760644597193505e+02
1.892327999999999975e+02	3.583026631083994857e+02
1.892329000000000008e+02	3.583294065708786320e+02
1.892330000000000041e+02	3.583562907760634744e+02
1.892331000000000074e+02	3.583833116289883378e+02
1.892332000000000107e+02	3.584104650113199000e+02
1.892333000000000141e+02	3.584377467818744663e+02
1.892333999999999889e+02	3.584651527771364385e+02
1.892334999999999923e+02	3.584926788117751926e+02
1.892335999999999956e+02	3.585203206791733805e+02
1.892336999999999989e+02	3.585480741519516528e+02
1.892338000000000022e+02	3.585759349825012237e+02
1.892339000000000055e+02	3.586038989035168356e+02
1.892340000000000089e+02	3.586319616285338157e+02
1.892341000000000122e+02	3.586601188524671215e+02
1.892341999999999871e+02	3.586883662521564702e+02
1.892342999999999904e+02	3.587166994869085670e+02
1.892343999999999937e+02	3.587451141990488281e+02
1.892344999999999970e+02	3.587736060144708858e+02
1.892346000000000004e+02	3.588021705431886517e+02
1.892347000000000037e+02	3.588308033798960537e+02
1.892348000000000070e+02	3.588595001045234767e+02
1.892349000000000103e+02	3.588882562827986362e+02
1.892350000000000136e+02	3.589170674668112042e+02
1.892350999999999885e+02	3.589459291955778326e+02
1.892351999999999919e+02	3.589748369956091096e+02
1.892352999999999952e+02	3.590037863814813477e+02
1.892353999999999985e+02	3.590327728564069503e+02
1.892355000000000018e+02	3.590617919128077347e+02
1.892356000000000051e+02	3.590908390328928022e+02
1.892357000000000085e+02	3.591199096892336229e+02
1.892358000000000118e+02	3.591489993453439524e+02
1.892358999999999867e+02	3.591781034562615105e+02
1.892359999999999900e+02	3.592072174691284090e+02
1.892360999999999933e+02	3.592363368237762984e+02
1.892361999999999966e+02	3.592654569533106041e+02
1.892363000000000000e+02	3.592945732846968099e+02
1.892364000000000033e+02	3.593236812393494688e+02
1.892365000000000066e+02	3.593527762337183731e+02
1.892366000000000099e+02	3.593818536798806349e+02
1.892367000000000132e+02	3.594109089861300959e+02
1.892367999999999881e+02	3.594399375575690101e+02
1.892368999999999915e+02	3.594689347967008644e+02
1.892369999999999948e+02	3.594978961040231411e+02
1.892370999999999981e+02	3.595268168786217302e+02
1.892372000000000014e+02	3.595556925187640900e+02
1.892373000000000047e+02	3.595845184224945683e+02
1.892374000000000080e+02	3.596132899882302354e+02
1.892375000000000114e+02	3.596420026153558638e+02
1.892375999999999863e+02	3.596706517048192495e+02
1.892376999999999896e+02	3.596992326597274428e+02
1.892377999999999929e+02	3.597277408859430352e+02
1.892378999999999962e+02	3.597561717926794245e+02
1.892379999999999995e+02	3.597845207930981246e+02
1.892381000000000029e+02	3.598127833049018136e+02
1.892382000000000062e+02	3.598409547509319282e+02
1.892383000000000095e+02	3.598690305597636439e+02
1.892384000000000128e+02	3.598970061662990361e+02
1.892384999999999877e+02	3.599248770123623444e+02
1.892385999999999910e+02	3.599526385472931338e+02
1.892386999999999944e+02	3.599802862285391711e+02
1.892387999999999977e+02	3.600078155222493024e+02
1.892389000000000010e+02	3.600352219038628618e+02
1.892390000000000043e+02	3.600625008587015259e+02
1.892391000000000076e+02	3.600896478825583245e+02
1.892392000000000110e+02	3.601166584822864252e+02
1.892392999999999859e+02	3.601435281763835405e+02
1.892393999999999892e+02	3.601702524955823037e+02
1.892394999999999925e+02	3.601968269834301282e+02
1.892395999999999958e+02	3.602232471968758318e+02
1.892396999999999991e+02	3.602495087068485304e+02
1.892398000000000025e+02	3.602756070988403962e+02
1.892399000000000058e+02	3.603015379734819703e+02
1.892400000000000091e+02	3.603272969471213969e+02
1.892401000000000124e+02	3.603528796523976325e+02
1.892401999999999873e+02	3.603782817388142803e+02
1.892402999999999906e+02	3.604034988733101841e+02
1.892403999999999940e+02	3.604285267408271807e+02
1.892404999999999973e+02	3.604533610448793297e+02
1.892406000000000006e+02	3.604779975081153793e+02
1.892407000000000039e+02	3.605024318728813455e+02
1.892408000000000072e+02	3.605266599017814997e+02
1.892409000000000106e+02	3.605506773782333880e+02
1.892410000000000139e+02	3.605744801070260337e+02
1.892410999999999888e+02	3.605980639148697264e+02
1.892411999999999921e+02	3.606214246509456416e+02
1.892412999999999954e+02	3.606445581874538107e+02
1.892413999999999987e+02	3.606674604201571128e+02
1.892415000000000020e+02	3.606901272689202074e+02
1.892416000000000054e+02	3.607125546782509105e+02
1.892417000000000087e+02	3.607347386178328748e+02
1.892418000000000120e+02	3.607566750830577575e+02
1.892418999999999869e+02	3.607783600955540919e+02
1.892419999999999902e+02	3.607997897037129178e+02
1.892420999999999935e+02	3.608209599832101730e+02
1.892421999999999969e+02	3.608418670375233432e+02
1.892423000000000002e+02	3.608625069984486800e+02
1.892424000000000035e+02	3.608828760266114841e+02
1.892425000000000068e+02	3.609029703119740020e+02
1.892426000000000101e+02	3.609227860743394558e+02
1.892427000000000135e+02	3.609423195638528910e+02
1.892427999999999884e+02	3.609615670614967939e+02
1.892428999999999917e+02	3.609805248795839816e+02
1.892429999999999950e+02	3.609991893622458292e+02
1.892430999999999983e+02	3.610175568859166901e+02
1.892432000000000016e+02	3.610356238598143364e+02
1.892433000000000050e+02	3.610533867264151127e+02
1.892434000000000083e+02	3.610708419619274423e+02
1.892435000000000116e+02	3.610879860767565219e+02
1.892435999999999865e+02	3.611048156159700397e+02
1.892436999999999898e+02	3.611213271597545713e+02
1.892437999999999931e+02	3.611375173238699290e+02
1.892438999999999965e+02	3.611533827600998166e+02
1.892439999999999998e+02	3.611689201566945258e+02
1.892441000000000031e+02	3.611841262388120413e+02
1.892442000000000064e+02	3.611989977689527223e+02
1.892443000000000097e+02	3.612135315473896071e+02
1.892444000000000131e+02	3.612277244125932043e+02
1.892444999999999879e+02	3.612415732416532137e+02
1.892445999999999913e+02	3.612550749506914372e+02
1.892446999999999946e+02	3.612682264952745186e+02
1.892447999999999979e+02	3.612810248708171912e+02
1.892449000000000012e+02	3.612934671129825119e+02
1.892450000000000045e+02	3.613055502980766960e+02
1.892451000000000079e+02	3.613172715434378688e+02
1.892452000000000112e+02	3.613286280078199866e+02
1.892452999999999861e+02	3.613396168917710725e+02
1.892453999999999894e+02	3.613502354380059955e+02
1.892454999999999927e+02	3.613604809317741910e+02
1.892455999999999960e+02	3.613703507012210139e+02
1.892456999999999994e+02	3.613798421177433511e+02
1.892458000000000027e+02	3.613889525963405731e+02
1.892459000000000060e+02	3.613976795959586639e+02
1.892460000000000093e+02	3.614060206198290075e+02
1.892461000000000126e+02	3.614139732158024572e+02
1.892461999999999875e+02	3.614215349766733993e+02
1.892462999999999909e+02	3.614287035405039887e+02
1.892463999999999942e+02	3.614354765909375260e+02
1.892464999999999975e+02	3.614418518575073449e+02
1.892466000000000008e+02	3.614478271159404699e+02
1.892467000000000041e+02	3.614534001884539975e+02
1.892468000000000075e+02	3.614585689440452256e+02
1.892469000000000108e+02	3.614633312987779163e+02
1.892470000000000141e+02	3.614676852160569638e+02
1.892470999999999890e+02	3.614716287069034593e+02
1.892471999999999923e+02	3.614751598302193543e+02
1.892472999999999956e+02	3.614782766930450748e+02
1.892473999999999990e+02	3.614809774508151463e+02
1.892475000000000023e+02	3.614832603076001760e+02
1.892476000000000056e+02	3.614851235163512229e+02
1.892477000000000089e+02	3.614865653791300133e+02
1.892478000000000122e+02	3.614875842473370540e+02
1.892478999999999871e+02	3.614881785219303083e+02
1.892479999999999905e+02	3.614883466536406331e+02
1.892480999999999938e+02	3.614880871431765286e+02
1.892481999999999971e+02	3.614873985414265007e+02
1.892483000000000004e+02	3.614862794496500555e+02
1.892484000000000037e+02	3.614847285196671578e+02
1.892485000000000070e+02	3.614827444540352417e+02
1.892486000000000104e+02	3.614803260062244021e+02
1.892487000000000137e+02	3.614774719807836618e+02
1.892487999999999886e+02	3.614741812334983138e+02
1.892488999999999919e+02	3.614704526715457291e+02
1.892489999999999952e+02	3.614662852536383184e+02
1.892490999999999985e+02	3.614616779901647874e+02
1.892492000000000019e+02	3.614566299433185463e+02
1.892493000000000052e+02	3.614511402272266309e+02
1.892494000000000085e+02	3.614452080080646397e+02
1.892495000000000118e+02	3.614388325041690564e+02
1.892495999999999867e+02	3.614320129861416149e+02
1.892496999999999900e+02	3.614247487769446252e+02
1.892497999999999934e+02	3.614170392519918664e+02
1.892498999999999967e+02	3.614088838392319758e+02
1.892500000000000000e+02	3.614002820192229137e+02
1.892501000000000033e+02	3.613912333252013696e+02
1.892502000000000066e+02	3.613817373431445503e+02
1.892503000000000100e+02	3.613717937118236705e+02
1.892504000000000133e+02	3.613614021228528941e+02
1.892504999999999882e+02	3.613505623207288977e+02
1.892505999999999915e+02	3.613392741028629871e+02
1.892506999999999948e+02	3.613275373196087230e+02
1.892507999999999981e+02	3.613153518742795995e+02
1.892509000000000015e+02	3.613027177231621181e+02
1.892510000000000048e+02	3.612896348755190843e+02
1.892511000000000081e+02	3.612761033935871069e+02
1.892512000000000114e+02	3.612621233925684692e+02
1.892512999999999863e+02	3.612476950406124843e+02
1.892513999999999896e+02	3.612328185587928147e+02
1.892514999999999930e+02	3.612174942210747304e+02
1.892515999999999963e+02	3.612017223542792976e+02
1.892516999999999996e+02	3.611855033380360851e+02
1.892518000000000029e+02	3.611688376047310385e+02
1.892519000000000062e+02	3.611517256394477045e+02
1.892520000000000095e+02	3.611341679798990754e+02
1.892521000000000129e+02	3.611161652163546592e+02
1.892521999999999878e+02	3.610977179915599891e+02
1.892522999999999911e+02	3.610788270006469247e+02
1.892523999999999944e+02	3.610594929910402016e+02
1.892524999999999977e+02	3.610397167623545442e+02
1.892526000000000010e+02	3.610194991662853568e+02
1.892527000000000044e+02	3.609988411064927050e+02
1.892528000000000077e+02	3.609777435384773980e+02
1.892529000000000110e+02	3.609562074694510443e+02
1.892529999999999859e+02	3.609342339582005934e+02
1.892530999999999892e+02	3.609118241149393498e+02
1.892531999999999925e+02	3.608889791011613966e+02
1.892532999999999959e+02	3.608657001294792508e+02
1.892533999999999992e+02	3.608419884634603818e+02
1.892535000000000025e+02	3.608178454174553735e+02
1.892536000000000058e+02	3.607932723564191519e+02
1.892537000000000091e+02	3.607682706957244250e+02
1.892538000000000125e+02	3.607428419009701770e+02
1.892538999999999874e+02	3.607169874877811253e+02
1.892539999999999907e+02	3.606907090216036522e+02
1.892540999999999940e+02	3.606640081174909369e+02
1.892541999999999973e+02	3.606368864398848473e+02
1.892543000000000006e+02	3.606093457023886799e+02
1.892544000000000040e+02	3.605813876675354663e+02
1.892545000000000073e+02	3.605530141465472411e+02
1.892546000000000106e+02	3.605242269990902741e+02
1.892547000000000139e+02	3.604950281330215489e+02
1.892547999999999888e+02	3.604654195041300113e+02
1.892548999999999921e+02	3.604354031158706562e+02
1.892549999999999955e+02	3.604049810190933840e+02
1.892550999999999988e+02	3.603741553117633316e+02
1.892552000000000021e+02	3.603429281386756884e+02
1.892553000000000054e+02	3.603113016911677278e+02
1.892554000000000087e+02	3.602792782068174802e+02
1.892555000000000121e+02	3.602468599691408144e+02
1.892555999999999869e+02	3.602140493072844833e+02
1.892556999999999903e+02	3.601808485957063226e+02
1.892557999999999936e+02	3.601472602538544265e+02
1.892558999999999969e+02	3.601132867458399005e+02
1.892560000000000002e+02	3.600789305801008027e+02
1.892561000000000035e+02	3.600441943090627888e+02
1.892562000000000069e+02	3.600090805287936746e+02
1.892563000000000102e+02	3.599735918786483921e+02
1.892564000000000135e+02	3.599377310409144002e+02
1.892564999999999884e+02	3.599015007404452717e+02
1.892565999999999917e+02	3.598649037442935992e+02
1.892566999999999950e+02	3.598279428613323034e+02
1.892567999999999984e+02	3.597906209418781032e+02
1.892569000000000017e+02	3.597529408773011141e+02
1.892570000000000050e+02	3.597149055996347329e+02
1.892571000000000083e+02	3.596765180811780738e+02
1.892572000000000116e+02	3.596377813340931766e+02
1.892572999999999865e+02	3.595986984099952224e+02
1.892573999999999899e+02	3.595592723995406459e+02
1.892574999999999932e+02	3.595195064320075744e+02
1.892575999999999965e+02	3.594794036748716053e+02
1.892576999999999998e+02	3.594389673333770361e+02
1.892578000000000031e+02	3.593982006501012734e+02
1.892579000000000065e+02	3.593571069045178774e+02
1.892580000000000098e+02	3.593156894125492045e+02
1.892581000000000131e+02	3.592739515261203564e+02
1.892581999999999880e+02	3.592318966327026146e+02
1.892582999999999913e+02	3.591895281548552816e+02
1.892583999999999946e+02	3.591468495497638855e+02
1.892584999999999980e+02	3.591038643087684932e+02
1.892586000000000013e+02	3.590605759568956614e+02
1.892587000000000046e+02	3.590169880523761776e+02
1.892588000000000079e+02	3.589731041861665517e+02
1.892589000000000112e+02	3.589289279814624933e+02
1.892589999999999861e+02	3.588844630932079554e+02
1.892590999999999894e+02	3.588397132075990612e+02
1.892591999999999928e+02	3.587946820415885441e+02
1.892592999999999961e+02	3.587493733423803519e+02
1.892593999999999994e+02	3.587037908869231160e+02
1.892595000000000027e+02	3.586579384813989577e+02
1.892596000000000060e+02	3.586118199607100223e+02
1.892597000000000094e+02	3.585654391879577361e+02
1.892598000000000127e+02	3.585188000539218933e+02
1.892598999999999876e+02	3.584719064765335474e+02
1.892599999999999909e+02	3.584247624003465376e+02
1.892600999999999942e+02	3.583773717960025920e+02
1.892601999999999975e+02	3.583297386596962610e+02
1.892603000000000009e+02	3.582818670126324037e+02
1.892604000000000042e+02	3.582337609004864021e+02
1.892605000000000075e+02	3.581854243928540882e+02
1.892606000000000108e+02	3.581368615827036592e+02
1.892607000000000141e+02	3.580880765858224208e+02
1.892607999999999890e+02	3.580390735402611426e+02
1.892608999999999924e+02	3.579898566057739799e+02
1.892609999999999957e+02	3.579404299632593620e+02
1.892610999999999990e+02	3.578907978141926947e+02
1.892612000000000023e+02	3.578409643800616777e+02
1.892613000000000056e+02	3.577909339017941193e+02
1.892614000000000090e+02	3.577407106391884781e+02
1.892615000000000123e+02	3.576902988703367328e+02
1.892615999999999872e+02	3.576397028910486142e+02
1.892616999999999905e+02	3.575889270142713485e+02
1.892617999999999938e+02	3.575379755695092285e+02
1.892618999999999971e+02	3.574868529022390931e+02
1.892620000000000005e+02	3.574355633733249533e+02
1.892621000000000038e+02	3.573841113584293225e+02
1.892622000000000071e+02	3.573325012474250570e+02
1.892623000000000104e+02	3.572807374438029342e+02
1.892624000000000137e+02	3.572288243640791734e+02
1.892624999999999886e+02	3.571767664371999444e+02
1.892625999999999920e+02	3.571245681039458759e+02
1.892626999999999953e+02	3.570722338163333234e+02
1.892627999999999986e+02	3.570197680370163198e+02
1.892629000000000019e+02	3.569671752386856838e+02
1.892630000000000052e+02	3.569144599034665362e+02
1.892631000000000085e+02	3.568616265223166693e+02
1.892632000000000119e+02	3.568086795944229834e+02
1.892632999999999868e+02	3.567556236265943426e+02
1.892633999999999901e+02	3.567024631326592043e+02
1.892634999999999934e+02	3.566492026328558609e+02
1.892635999999999967e+02	3.565958466532280227e+02
1.892637000000000000e+02	3.565423997250150023e+02
1.892638000000000034e+02	3.564888663840451954e+02
1.892639000000000067e+02	3.564352511701251842e+02
1.892640000000000100e+02	3.563815586264317972e+02
1.892641000000000133e+02	3.563277932989033729e+02
1.892641999999999882e+02	3.562739597356284662e+02
1.892642999999999915e+02	3.562200624862368272e+02
1.892643999999999949e+02	3.561661061012904952e+02
1.892644999999999982e+02	3.561120951316719356e+02
1.892646000000000015e+02	3.560580341279776917e+02
1.892647000000000048e+02	3.560039276399047594e+02
1.892648000000000081e+02	3.559497802156456601e+02
1.892649000000000115e+02	3.558955964012781124e+02
1.892649999999999864e+02	3.558413807401554436e+02
1.892650999999999897e+02	3.557871377723021737e+02
1.892651999999999930e+02	3.557328720338031758e+02
1.892652999999999963e+02	3.556785880562025568e+02
1.892653999999999996e+02	3.556242903658929890e+02
1.892655000000000030e+02	3.555699834835140791e+02
1.892656000000000063e+02	3.555156719233505100e+02
1.892657000000000096e+02	3.554613601927250102e+02
1.892658000000000129e+02	3.554070527914019522e+02
1.892658999999999878e+02	3.553527542109842443e+02
1.892659999999999911e+02	3.552984689343164177e+02
1.892660999999999945e+02	3.552442014348860653e+02
1.892661999999999978e+02	3.551899561762299413e+02
1.892663000000000011e+02	3.551357376113386977e+02
1.892664000000000044e+02	3.550815501820636086e+02
1.892665000000000077e+02	3.550273983185274460e+02
1.892666000000000111e+02	3.549732864385355811e+02
1.892666999999999859e+02	3.549192189469875416e+02
1.892667999999999893e+02	3.548652002352937984e+02
1.892668999999999926e+02	3.548112346807911308e+02
1.892669999999999959e+02	3.547573266461643584e+02
1.892670999999999992e+02	3.547034804788652878e+02
1.892672000000000025e+02	3.546497005105382527e+02
1.892673000000000059e+02	3.545959910564453708e+02
1.892674000000000092e+02	3.545423564148965738e+02
1.892675000000000125e+02	3.544888008666792985e+02
1.892675999999999874e+02	3.544353286744941443e+02
1.892676999999999907e+02	3.543819440823896798e+02
1.892677999999999940e+02	3.543286513152039561e+02
1.892678999999999974e+02	3.542754545780051103e+02
1.892680000000000007e+02	3.542223580555388480e+02
1.892681000000000040e+02	3.541693659116729123e+02
1.892682000000000073e+02	3.541164822888537742e+02
1.892683000000000106e+02	3.540637113075565594e+02
1.892684000000000140e+02	3.540110570657467974e+02
1.892684999999999889e+02	3.539585236383381925e+02
1.892685999999999922e+02	3.539061150766605692e+02
1.892686999999999955e+02	3.538538354079253736e+02
1.892687999999999988e+02	3.538016886347000423e+02
1.892689000000000021e+02	3.537496787343800406e+02
1.892690000000000055e+02	3.536978096586720994e+02
1.892691000000000088e+02	3.536460853330725627e+02
1.892692000000000121e+02	3.535945096563588663e+02
1.892692999999999870e+02	3.535430865000766971e+02
1.892693999999999903e+02	3.534918197080351661e+02
1.892694999999999936e+02	3.534407130958077801e+02
1.892695999999999970e+02	3.533897704502331294e+02
1.892697000000000003e+02	3.533389955289222826e+02
1.892698000000000036e+02	3.532883920597718657e+02
1.892699000000000069e+02	3.532379637404770278e+02
1.892700000000000102e+02	3.531877142380541272e+02
1.892701000000000136e+02	3.531376471883646673e+02
1.892701999999999884e+02	3.530877661956433826e+02
1.892702999999999918e+02	3.530380748320337148e+02
1.892703999999999951e+02	3.529885766371245381e+02
1.892704999999999984e+02	3.529392751174954697e+02
1.892706000000000017e+02	3.528901737462632582e+02
1.892707000000000050e+02	3.528412759626350521e+02
1.892708000000000084e+02	3.527925851714674081e+02
1.892709000000000117e+02	3.527441047428266643e+02
1.892709999999999866e+02	3.526958380115601130e+02
1.892710999999999899e+02	3.526477882768658105e+02
1.892711999999999932e+02	3.525999588018735835e+02
1.892712999999999965e+02	3.525523528132258662e+02
1.892713999999999999e+02	3.525049735006689957e+02
1.892715000000000032e+02	3.524578240166447927e+02
1.892716000000000065e+02	3.524109074758918609e+02
1.892717000000000098e+02	3.523642269550497303e+02
1.892718000000000131e+02	3.523177854922698771e+02
1.892718999999999880e+02	3.522715860868311779e+02
1.892719999999999914e+02	3.522256316987608784e+02
1.892720999999999947e+02	3.521799252484642579e+02
1.892721999999999980e+02	3.521344696163547496e+02
1.892723000000000013e+02	3.520892676424953152e+02
1.892724000000000046e+02	3.520443221262414681e+02
1.892725000000000080e+02	3.519996358258929376e+02
1.892726000000000113e+02	3.519552114583486855e+02
1.892726999999999862e+02	3.519110516987702226e+02
1.892727999999999895e+02	3.518671591802508942e+02
1.892728999999999928e+02	3.518235364934885752e+02
1.892729999999999961e+02	3.517801861864684270e+02
1.892730999999999995e+02	3.517371107641466779e+02
1.892732000000000028e+02	3.516943126881470789e+02
1.892733000000000061e+02	3.516517943764577581e+02
1.892734000000000094e+02	3.516095582031381355e+02
1.892735000000000127e+02	3.515676064980279989e+02
1.892735999999999876e+02	3.515259415464703352e+02
1.892736999999999910e+02	3.514845655890314333e+02
1.892737999999999943e+02	3.514434808212344024e+02
1.892738999999999976e+02	3.514026893932962139e+02
1.892740000000000009e+02	3.513621934098706561e+02
1.892741000000000042e+02	3.513219949298004963e+02
1.892742000000000075e+02	3.512820959658732249e+02
1.892743000000000109e+02	3.512424984845859512e+02
1.892744000000000142e+02	3.512032044059145619e+02
1.892744999999999891e+02	3.511642156030920319e+02
1.892745999999999924e+02	3.511255339023905435e+02
1.892746999999999957e+02	3.510871610829138945e+02
1.892747999999999990e+02	3.510490988763932592e+02
1.892749000000000024e+02	3.510113489669919886e+02
1.892750000000000057e+02	3.509739129911162081e+02
1.892751000000000090e+02	3.509367925372321224e+02
1.892752000000000123e+02	3.508999891456916203e+02
1.892752999999999872e+02	3.508635043085625966e+02
1.892753999999999905e+02	3.508273394694676313e+02
1.892754999999999939e+02	3.507914960234301702e+02
1.892755999999999972e+02	3.507559753167255963e+02
1.892757000000000005e+02	3.507207786467400865e+02
1.892758000000000038e+02	3.506859072618390769e+02
1.892759000000000071e+02	3.506513623612382275e+02
1.892760000000000105e+02	3.506171450948841084e+02
1.892761000000000138e+02	3.505832565633422178e+02
1.892761999999999887e+02	3.505496978176905145e+02
1.892762999999999920e+02	3.505164698594214769e+02
1.892763999999999953e+02	3.504835736403504143e+02
1.892764999999999986e+02	3.504510100625302016e+02
1.892766000000000020e+02	3.504187799781756780e+02
1.892767000000000053e+02	3.503868841895915125e+02
1.892768000000000086e+02	3.503553234491099602e+02
1.892769000000000119e+02	3.503240984590357243e+02
1.892769999999999868e+02	3.502932098715949110e+02
1.892770999999999901e+02	3.502626582888962616e+02
1.892771999999999935e+02	3.502324442628935230e+02
1.892772999999999968e+02	3.502025682953611181e+02
1.892774000000000001e+02	3.501730308378704990e+02
1.892775000000000034e+02	3.501438322917800861e+02
1.892776000000000067e+02	3.501149730082281053e+02
1.892777000000000100e+02	3.500864532881323612e+02
1.892778000000000134e+02	3.500582733822009800e+02
1.892778999999999883e+02	3.500304334909465638e+02
1.892779999999999916e+02	3.500029337647086436e+02
1.892780999999999949e+02	3.499757743036842044e+02
1.892781999999999982e+02	3.499489551579637805e+02
1.892783000000000015e+02	3.499224763275759074e+02
1.892784000000000049e+02	3.498963377625378826e+02
1.892785000000000082e+02	3.498705393629141440e+02
1.892786000000000115e+02	3.498450809788820948e+02
1.892786999999999864e+02	3.498199624108029866e+02
1.892787999999999897e+02	3.497951834093031493e+02
1.892788999999999930e+02	3.497707436753597108e+02
1.892789999999999964e+02	3.497466428603932513e+02
1.892790999999999997e+02	3.497228805663702360e+02
1.892792000000000030e+02	3.496994563459091978e+02
1.892793000000000063e+02	3.496763697023953910e+02
1.892794000000000096e+02	3.496536200901033453e+02
1.892795000000000130e+02	3.496312069143242525e+02
1.892795999999999879e+02	3.496091295315025036e+02
1.892796999999999912e+02	3.495873872493766612e+02
1.892797999999999945e+02	3.495659793271297531e+02
1.892798999999999978e+02	3.495449049755458191e+02
1.892800000000000011e+02	3.495241633571715170e+02
1.892801000000000045e+02	3.495037535864873348e+02
1.892802000000000078e+02	3.494836747300831234e+02
1.892803000000000111e+02	3.494639258068415302e+02
1.892803999999999860e+02	3.494445057881291063e+02
1.892804999999999893e+02	3.494254135979922467e+02
1.892805999999999926e+02	3.494066481133613138e+02
1.892806999999999960e+02	3.493882081642596518e+02
1.892807999999999993e+02	3.493700925340217509e+02
1.892809000000000026e+02	3.493522999595159035e+02
1.892810000000000059e+02	3.493348291313744198e+02
1.892811000000000092e+02	3.493176786942291869e+02
1.892812000000000126e+02	3.493008472469557546e+02
1.892812999999999874e+02	3.492843333429228210e+02
1.892813999999999908e+02	3.492681354902462658e+02
1.892814999999999941e+02	3.492522521520529608e+02
1.892815999999999974e+02	3.492366817467491273e+02
1.892817000000000007e+02	3.492214226482943786e+02
1.892818000000000040e+02	3.492064731864826967e+02
1.892819000000000074e+02	3.491918316472309698e+02
1.892820000000000107e+02	3.491774962728705418e+02
1.892821000000000140e+02	3.491634652624484829e+02
1.892821999999999889e+02	3.491497367720319858e+02
1.892822999999999922e+02	3.491363089150203791e+02
1.892823999999999955e+02	3.491231797624621436e+02
1.892824999999999989e+02	3.491103473433807949e+02
1.892826000000000022e+02	3.490978096451011083e+02
1.892827000000000055e+02	3.490855646135856318e+02
1.892828000000000088e+02	3.490736101537781337e+02
1.892829000000000121e+02	3.490619441299459140e+02
1.892829999999999870e+02	3.490505643660360420e+02
1.892830999999999904e+02	3.490394686460327875e+02
1.892831999999999937e+02	3.490286547143186340e+02
1.892832999999999970e+02	3.490181202760480232e+02
1.892834000000000003e+02	3.490078629975191689e+02
1.892835000000000036e+02	3.489978805065534857e+02
1.892836000000000070e+02	3.489881703928846264e+02
1.892837000000000103e+02	3.489787302085453007e+02
1.892838000000000136e+02	3.489695574682669985e+02
1.892838999999999885e+02	3.489606496498780643e+02
1.892839999999999918e+02	3.489520041947125719e+02
1.892840999999999951e+02	3.489436185080206769e+02
1.892841999999999985e+02	3.489354899593852224e+02
1.892843000000000018e+02	3.489276158831434600e+02
1.892844000000000051e+02	3.489199935788137168e+02
1.892845000000000084e+02	3.489126203115251883e+02
1.892846000000000117e+02	3.489054933124563149e+02
1.892846999999999866e+02	3.488986097792727037e+02
1.892847999999999900e+02	3.488919668765747701e+02
1.892848999999999933e+02	3.488855617363453234e+02
1.892849999999999966e+02	3.488793914584070990e+02
1.892850999999999999e+02	3.488734531108778469e+02
1.892852000000000032e+02	3.488677437306371303e+02
1.892853000000000065e+02	3.488622603237909061e+02
1.892854000000000099e+02	3.488569998661449745e+02
1.892855000000000132e+02	3.488519593036801894e+02
1.892855999999999881e+02	3.488471355530328424e+02
1.892856999999999914e+02	3.488425255019782298e+02
1.892857999999999947e+02	3.488381260099188239e+02
1.892858999999999980e+02	3.488339339083767072e+02
1.892860000000000014e+02	3.488299460014890201e+02
1.892861000000000047e+02	3.488261590665063068e+02
1.892862000000000080e+02	3.488225698542968871e+02
1.892863000000000113e+02	3.488191750898530472e+02
1.892863999999999862e+02	3.488159714728014933e+02
1.892864999999999895e+02	3.488129556779181257e+02
1.892865999999999929e+02	3.488101243556409372e+02
1.892866999999999962e+02	3.488074741325956438e+02
1.892867999999999995e+02	3.488050016121160866e+02
1.892869000000000028e+02	3.488027033747721362e+02
1.892870000000000061e+02	3.488005759788983369e+02
1.892871000000000095e+02	3.487986159611278367e+02
1.892872000000000128e+02	3.487968198369273978e+02
1.892872999999999877e+02	3.487951841011363854e+02
1.892873999999999910e+02	3.487937052285078039e+02
1.892874999999999943e+02	3.487923796742517766e+02
1.892875999999999976e+02	3.487912038745822088e+02
