-2.603885638026396236e+02	1.036864648765479797e+05
-2.559133805021671435e+02	1.019112670656497503e+05
-2.514830656047375328e+02	1.001538630430820631e+05
-2.470977837521554932e+02	9.841431820836353290e+04
-2.427576946992774936e+02	9.669269602295693767e+04
-2.384629533044744960e+02	9.498905800646648277e+04
-2.342137093861094286e+02	9.330346367968550476e+04
-2.300101079211847264e+02	9.163597064337624761e+04
-2.258522888267351902e+02	8.998663449153272086e+04
-2.217403871643025468e+02	8.835550889247229497e+04
-2.176745329418595531e+02	8.674264551024249522e+04
-2.136548512403479378e+02	8.514809405479666020e+04
-2.096814622069148015e+02	8.357190227929115645e+04
-2.057544809317641636e+02	8.201411593121421174e+04
-2.018740176270045765e+02	8.047477882331243018e+04
-1.980401774468637370e+02	7.895393276225237059e+04
-1.942530606064881340e+02	7.745161759572692972e+04
-1.905127623766846625e+02	7.596787121034972370e+04
-1.868193729760547228e+02	7.450272948884563812e+04
-1.831729777349664801e+02	7.305622637507737090e+04
-1.795736569265573621e+02	7.162839380698552122e+04
-1.760214859351791006e+02	7.021926178338973841e+04
-1.725165351052036726e+02	6.882885830399095721e+04
-1.690588698466097810e+02	6.745720941123728699e+04
-1.656485506360303361e+02	6.610433919071963464e+04
-1.622856329258993924e+02	6.477026973511068354e+04
-1.589701672904841132e+02	6.345502120207581174e+04
-1.557021992921802394e+02	6.215861176121266180e+04
-1.524817695800465174e+02	6.088105763312007912e+04
-1.493089138931573245e+02	5.962237309070838819e+04
-1.461836629817769619e+02	5.838257042790924606e+04
-1.431060427433710629e+02	5.716166001361219242e+04
-1.400760740962820989e+02	5.595965024153147533e+04
-1.370937731196040090e+02	5.477654758567545650e+04
-1.341591509403662030e+02	5.361235655557220889e+04
-1.312722138253171238e+02	5.246707973266109184e+04
-1.284329631870052708e+02	5.134071777268575534e+04
-1.256413955213489260e+02	5.023326938090789918e+04
-1.228975025291632193e+02	4.914473136029892339e+04
-1.202012710184592237e+02	4.807509857276150433e+04
-1.175526829900575905e+02	4.702436397307415609e+04
-1.149517156471699764e+02	4.599251861267314962e+04
-1.123983413424616202e+02	4.497955161863216199e+04
-1.098925276914835223e+02	4.398545023864343239e+04
-1.074342374828494542e+02	4.301019980536433286e+04
-1.050234287942936220e+02	4.205378378244047053e+04
-1.026600549154583462e+02	4.111618373385505402e+04
-1.003440644247120304e+02	4.019737935438519344e+04
-9.807540120367544034e+01	3.929734847534589062e+04
-9.585400439886036850e+01	3.841606704935243761e+04
-9.367980852101543121e+01	3.755350918971440842e+04
-9.155274338229935438e+01	3.670964714549213386e+04
-8.947273416855227879e+01	3.588445133014990279e+04
-8.743970145572887986e+01	3.507789032805689931e+04
-8.545356118106013810e+01	3.428993088302783872e+04
-8.351422473491209075e+01	3.352053793474752456e+04
-8.162159890590220357e+01	3.276967459697860613e+04
-7.977558597600516066e+01	3.203730219527469308e+04
-7.797608367181044287e+01	3.132338024762460918e+04
-7.622298523355571831e+01	3.062786649182205656e+04
-7.451617943564762925e+01	2.995071689358899312e+04
-7.285555056645604566e+01	2.929188563854140011e+04
-7.124097851531338677e+01	2.865132516668721655e+04
-6.967233873302710379e+01	2.802898615674251778e+04
-6.814950229870650844e+01	2.742481755262660226e+04
-6.667233594156049037e+01	2.683876657209248879e+04
-6.524070202839877197e+01	2.627077870175079806e+04
-6.385445864637878799e+01	2.572079772988142213e+04
-6.251345956863429620e+01	2.518876573277984426e+04
-6.121755433937701696e+01	2.467462310850339054e+04
-5.996658824630834062e+01	2.417830856590886106e+04
-5.876040238465997589e+01	2.369975915004331546e+04
-5.759883368221841948e+01	2.323891025205573897e+04
-5.648171489627967645e+01	2.279569560797211307e+04
-5.540887468908125157e+01	2.237004732860634613e+04
-5.438013761048649286e+01	2.196189589267387419e+04
-5.339532415824903211e+01	2.157117017068521091e+04
-5.245425080669411955e+01	2.119779743630909434e+04
-5.155673000762651981e+01	2.084170336671662881e+04
-5.070257026557625579e+01	2.050281207241921584e+04
-4.989157612401157138e+01	2.018104609178271858e+04
-4.912354822632277518e+01	1.987632641520730613e+04
-4.839828334673561727e+01	1.958857249737694292e+04
-4.771557439568903902e+01	1.931770225937760551e+04
-4.707521049241354660e+01	1.906363211747792229e+04
-4.647697695462838396e+01	1.882627697902628279e+04
-4.592065537577258283e+01	1.860555027307787532e+04
-4.540602361679980703e+01	1.840136394712432229e+04
-4.493285586924908159e+01	1.821362849210285276e+04
-4.450092268686560004e+01	1.804225295492765144e+04
-4.410999099572107696e+01	1.788714494249069321e+04
-4.375982416827378785e+01	1.774821065103174260e+04
-4.345018201951661752e+01	1.762535486459580716e+04
-4.318082086909853246e+01	1.751848097966672503e+04
-4.295149357584863736e+01	1.742749101885125492e+04
-4.276194955105137296e+01	1.735228563613244478e+04
-4.261193483198022847e+01	1.729276414603186640e+04
-4.250119207803091115e+01	1.724882452206189191e+04
-4.242946064980802845e+01	1.722036342809161215e+04
-4.239647660760038406e+01	1.720727621772871862e+04
-4.240197277660156772e+01	1.720945696018416129e+04
-4.244567878297728925e+01	1.722679845456989642e+04
-4.252732106892631236e+01	1.725919223586189037e+04
-4.264662296849002132e+01	1.730652860496697758e+04
-4.280330471015111726e+01	1.736869662974152743e+04
-4.299708348082104692e+01	1.744558417036793981e+04
-4.322767346411539791e+01	1.753707789452945872e+04
-4.349478585860418889e+01	1.764306328463951286e+04
-4.379812895338204726e+01	1.776342466781475378e+04
-4.413740812897366084e+01	1.789804521622269385e+04
-4.451232593888318689e+01	1.804680697942764527e+04
-4.492258211284296010e+01	1.820959088566845094e+04
-4.536787362260981382e+01	1.838627676795431034e+04
-4.584789472551578626e+01	1.857674338133416677e+04
-4.636233697845707269e+01	1.878086840843648679e+04
-4.691088932034488579e+01	1.899852849217415132e+04
-4.749323807480761417e+01	1.922959923680617067e+04
-4.810906701885097903e+01	1.947395523517102629e+04
-4.875805742621442818e+01	1.973147008587999153e+04
-4.943988808242506394e+01	2.000201639928043369e+04
-5.015423537064771864e+01	2.028546583151074083e+04
-5.090077326868106411e+01	2.058168908329878104e+04
-5.167917343905506300e+01	2.089055593570267229e+04
-5.248910522975822346e+01	2.121193525039010638e+04
-5.333023574620796836e+01	2.154569499818684926e+04
-5.420222989701802163e+01	2.189170227722827622e+04
-5.510475040687304471e+01	2.224982331805925787e+04
-5.603745790763876045e+01	2.261992351977809449e+04
-5.700001093656010198e+01	2.300186744931317298e+04
-5.799206601165750641e+01	2.339551887133212585e+04
-5.901327767807910618e+01	2.380074076662654625e+04
-6.006329851879416992e+01	2.421739533634732652e+04
-6.114177925254779211e+01	2.464534404086590075e+04
-6.224836872119379905e+01	2.508444759474038801e+04
-6.338271399456330357e+01	2.553456600832086770e+04
-6.454446035973265339e+01	2.599555858348371476e+04
-6.573325140514110387e+01	2.646728394700328499e+04
-6.694872906557809245e+01	2.694960006839661219e+04
-6.819053363023935788e+01	2.744236426311354080e+04
-6.945830384756247611e+01	2.794543323413039616e+04
-7.075167691172241291e+01	2.845866306658502072e+04
-7.207028854855428790e+01	2.898190926186610159e+04
-7.341377306258551982e+01	2.951502675627043209e+04
-7.478176334304450279e+01	3.005786992338160417e+04
-7.617389097047681901e+01	3.061029261637166928e+04
-7.758978619925116504e+01	3.117214816105390128e+04
-7.902907806845155392e+01	3.174328939988187267e+04
-8.049139438790487588e+01	3.232356868639997992e+04
-8.197636182558913731e+01	3.291283791992416081e+04
-8.348360595617403135e+01	3.351094856479937880e+04
-8.501275126180601660e+01	3.411775165070679213e+04
-8.656342124840026031e+01	3.473309781880704395e+04
-8.813523842278893028e+01	3.535683731266816903e+04
-8.972782438545431205e+01	3.598882001506075176e+04
-9.134079987984465276e+01	3.662889546752416936e+04
-9.297378478792684575e+01	3.727691286859842512e+04
-9.462639825496606250e+01	3.793272112333706900e+04
-9.629825865117491901e+01	3.859616882808542141e+04
-9.798898370574781325e+01	3.926710432366674650e+04
-9.969819047071692353e+01	3.994537568103650119e+04
-1.014254954250627350e+02	4.063083074259432033e+04
-1.031705145195427917e+02	4.132331713997141196e+04
-1.049328631677735331e+02	4.202268229048935609e+04
-1.067121563799214670e+02	4.272877345021170913e+04
-1.085080087210109951e+02	4.344143769739734125e+04
-1.103200344167346998e+02	4.416052197448833613e+04
-1.121478474018802842e+02	4.488587310732649348e+04
-1.139910613033765259e+02	4.561733779842406511e+04
-1.158492895825243778e+02	4.635476268340594106e+04
-1.177221454780834762e+02	4.709799430842319271e+04
-1.196092421577507992e+02	4.784687919026576856e+04
-1.215101926648315072e+02	4.860126379519871989e+04
-1.234246100311747796e+02	4.936099458377994597e+04
-1.253521073249513904e+02	5.012591802982060472e+04
-1.272922976253119742e+02	5.089588061032840778e+04
-1.292447941762455912e+02	5.167072886656640912e+04
-1.312092103234808178e+02	5.245030937901286234e+04
-1.331851596330136545e+02	5.323446881439958088e+04
-1.351722559378021913e+02	5.402305394424383121e+04
-1.371701133075983137e+02	5.481591163287690142e+04
-1.391783462088880015e+02	5.561288890091822395e+04
-1.411965694258322515e+02	5.641383289390184655e+04
-1.432243982317562256e+02	5.721859095033441554e+04
-1.452614483140126254e+02	5.802701057187852712e+04
-1.473073359003349481e+02	5.883893947349881637e+04
-1.493616778025247243e+02	5.965422560080185212e+04
-1.514240913790313527e+02	6.047271711518785014e+04
-1.534941947045839186e+02	6.129426246117328992e+04
-1.555716064874967515e+02	6.211871033357542910e+04
-1.576559461984134600e+02	6.294590972860867623e+04
-1.597468341160751208e+02	6.377570996205147821e+04
-1.618438912813350612e+02	6.460796065099952102e+04
-1.639467396750661692e+02	6.544251178447440907e+04
-1.660550021166513943e+02	6.627921368314145366e+04
-1.681683024531229194e+02	6.711791707437657169e+04
-1.702862654644172267e+02	6.795847305466893886e+04
-1.724085169971836820e+02	6.880073314272949938e+04
-1.745346840107576156e+02	6.964454929774061020e+04
-1.766643945194248317e+02	7.048977389644690265e+04
-1.787972777837796627e+02	7.133625980910444923e+04
-1.809329642027971659e+02	7.218386035665203235e+04
-1.830710854541215724e+02	7.303242936639265099e+04
-1.852112745386903043e+02	7.388182118970903684e+04
-1.873531657158529242e+02	7.473189067631898797e+04
-1.894963947024070023e+02	7.558249325327358383e+04
-1.916405985538587231e+02	7.643348487783773453e+04
-1.937854158111821050e+02	7.728472209574149747e+04
-1.959304865411870082e+02	7.813606205720730941e+04
-1.980754522688428096e+02	7.898736249009652238e+04
-2.002199561789718416e+02	7.983848177996417508e+04
-2.023636429789132478e+02	8.068927891555891256e+04
-2.045061591182431187e+02	8.153961357603299257e+04
-2.066471526555326932e+02	8.238934607806724671e+04
-2.087862734111393479e+02	8.323833743651845725e+04
-2.109231730073443032e+02	8.408644938035664381e+04
-2.130575047867509113e+02	8.493354432028532028e+04
-2.151889240290937835e+02	8.577948543479804357e+04
-2.173170878071121024e+02	8.662413661298327497e+04
-2.194416551450243560e+02	8.746736251742928289e+04
-2.215622870562111757e+02	8.830902859918787726e+04
-2.236786464537414929e+02	8.914900106227067590e+04
-2.257903983758029085e+02	8.998714695312915137e+04
-2.278972098168258071e+02	9.082333409363681858e+04
-2.299987499688813557e+02	9.165743117690736835e+04
-2.320946900628968876e+02	9.248930770428203687e+04
-2.341847035311977834e+02	9.331883404985065863e+04
-2.362684660448216789e+02	9.414588147527050751e+04
-2.383456554127750451e+02	9.497032208978993003e+04
-2.404159518168860927e+02	9.579202894347081019e+04
-2.424790376426740011e+02	9.661087596006933018e+04
-2.445345976469293419e+02	9.742673800355830463e+04
-2.465823189918170328e+02	9.823949089167230704e+04
-2.486218911384870012e+02	9.904901135369062831e+04
-2.506530060860127094e+02	9.985517712528316770e+04
-2.526753581803085069e+02	1.006578668726780161e+05
-2.546886443698753340e+02	1.014569602941789926e+05
-2.566925640239096538e+02	1.022523380479813932e+05
-2.586868191040097713e+02	1.030438818203340925e+05
-2.606711141962954912e+02	1.038314743382985034e+05
-2.626451563938653067e+02	1.046149993231047265e+05
-2.646086555461168359e+02	1.053943415891206387e+05
-2.665613240663952865e+02	1.061693869675154856e+05
-2.685028771067660500e+02	1.069400223756403284e+05
-2.704330325894659381e+02	1.077061358295225946e+05
-2.723515110803843413e+02	1.084676163936594385e+05
-2.742580360459834878e+02	1.092243542830050574e+05
-2.761523336329632343e+02	1.099762407755266468e+05
-2.780341329441661173e+02	1.107231683217279206e+05
-2.799031658284116020e+02	1.114650304612412874e+05
-2.817591670638792607e+02	1.122017218956280412e+05
-2.836018743830082940e+02	1.129331384982733434e+05
-2.854310283380134479e+02	1.136591772610177140e+05
-2.872463725656469933e+02	1.143797363992596220e+05
-2.890476535678342316e+02	1.150947152648957854e+05
-2.908346208979056087e+02	1.158040144202536903e+05
-2.926070271844153581e+02	1.165075356475580047e+05
-2.943646279877663687e+02	1.172051818920329242e+05
-2.961071820709651661e+02	1.178968573693851940e+05
-2.978344511549303775e+02	1.185824674686907529e+05
-2.995462002068399556e+02	1.192619188668614370e+05
-3.012421972102468430e+02	1.199351194374087499e+05
-3.029222133507171861e+02	1.206019783241424884e+05
-3.045860230405826314e+02	1.212624059510086081e+05
-3.062334037626419558e+02	1.219163139600613795e+05
-3.078641363505921049e+02	1.225636153227897303e+05
-3.094780047462531343e+02	1.232042242437634268e+05
-3.110747961902877705e+02	1.238380562363499776e+05
-3.126543012435299715e+02	1.244650281311940344e+05
-3.142163136243708550e+02	1.250850580116821511e+05
-3.157606304934777199e+02	1.256980653269729228e+05
-3.172870521829454447e+02	1.263039707844986842e+05
-3.187953825002761619e+02	1.269026964706418366e+05
-3.202854284734962107e+02	1.274941657495736290e+05
-3.217570005454089141e+02	1.280783033403752197e+05
-3.232099125890758273e+02	1.286550353231967601e+05
-3.246439817396212675e+02	1.292242890725057659e+05
-3.260590286816773755e+02	1.297859933712018974e+05
-3.274548773869822185e+02	1.303400783064700663e+05
-3.288313553105105029e+02	1.308864753476483893e+05
-3.301882934038848134e+02	1.314251173515656847e+05
-3.315255259404005415e+02	1.319559384930982778e+05
-3.328428908061177367e+02	1.324788743807339342e+05
-3.341402292098144926e+02	1.329938619414501591e+05
-3.354173859962960478e+02	1.335008395450983371e+05
-3.366742093711568486e+02	1.339997468951597111e+05
-3.379105510987676553e+02	1.344905251073520922e+05
-3.391262665139195747e+02	1.349731167142661870e+05
-3.403212143362709412e+02	1.354474655917224300e+05
-3.414952569680771148e+02	1.359135170769721153e+05
-3.426482602105546675e+02	1.363712178561189794e+05
-3.437800934656384015e+02	1.368205160442232736e+05
-3.448906297419100042e+02	1.372613611876697396e+05
-3.459797454661922984e+02	1.376937041893909045e+05
-3.470473207812785859e+02	1.381174974270700477e+05
-3.480932392376822690e+02	1.385326946307901817e+05
-3.491173881135542274e+02	1.389392510100450600e+05
-3.501196581222330906e+02	1.393371231376603246e+05
-3.510999436127211766e+02	1.397262690293903579e+05
-3.520581425747454887e+02	1.401066481459420465e+05
-3.529941564410621027e+02	1.404782213145092246e+05
-3.539078903897476494e+02	1.408409508487886633e+05
-3.547992530454050666e+02	1.411948004303809430e+05
-3.556681566802404859e+02	1.415397351886269753e+05
-3.565145172168689669e+02	1.418757217017366784e+05
-3.573382540250983084e+02	1.422027279161307379e+05
-3.581392902262329017e+02	1.425207232672571554e+05
-3.589175523672106465e+02	1.428296785502446583e+05
-3.596729707451017930e+02	1.431295660487366258e+05
-3.604054791011849943e+02	1.434203594134596060e+05
-3.611150148206609742e+02	1.437020337415200775e+05
-3.618015189321402545e+02	1.439745655762156821e+05
-3.624649358994997783e+02	1.442379328244198405e+05
-3.631052139256810278e+02	1.444921148771994631e+05
-3.637223046414026157e+02	1.447370924862523389e+05
-3.643161633056728874e+02	1.449728478435223224e+05
-3.648867488025640000e+02	1.451993645799331425e+05
-3.654340234280986692e+02	1.454166276807987597e+05
-3.659579531958592611e+02	1.456246236071615713e+05
-3.664585074983499453e+02	1.458233401613702590e+05
-3.669356594337867250e+02	1.460127666168270807e+05
-3.673893854868784956e+02	1.461928935912742454e+05
-3.678196657285294009e+02	1.463637131260886672e+05
-3.682264838093477692e+02	1.465252186837193440e+05
-3.686098267423137713e+02	1.466774050614209555e+05
-3.689696852068488511e+02	1.468202685119829257e+05
-3.693060532267299436e+02	1.469538066158757138e+05
-3.696189283687739930e+02	1.470780183601423341e+05
-3.699083117338592501e+02	1.471929041348479223e+05
-3.701742077361028578e+02	1.472984656454266515e+05
-3.704166244071469123e+02	1.473947060334978160e+05
-3.706355730690338532e+02	1.474816297470102436e+05
-3.708310685333023571e+02	1.475592426192976127e+05
-3.710031290889524485e+02	1.476275518643146206e+05
-3.711517762785801438e+02	1.476865659877742874e+05
-3.712770352018112021e+02	1.477362949076273362e+05
-3.713789341645176023e+02	1.477767498148113955e+05
-3.714575050026681993e+02	1.478079433018364361e+05
-3.715127827507301959e+02	1.478298892311500385e+05
-3.715448058388811887e+02	1.478426028134461085e+05
-3.715536160778791555e+02	1.478461006016716419e+05
-3.715392584317112892e+02	1.478404004007783078e+05
-3.715017813194972973e+02	1.478255213875955669e+05
-3.714412362811867752e+02	1.478014839781206392e+05
-3.713576781731334790e+02	1.477683099051775062e+05
-3.712511651509339572e+02	1.477260222116168879e+05
-3.711217584399415159e+02	1.476746451592186640e+05
-3.709695226348414394e+02	1.476142043476420222e+05
-3.707945253433113066e+02	1.475447265729641658e+05
-3.705968375060801918e+02	1.474662399547631503e+05
-3.703765330595886667e+02	1.473787738021993136e+05
-3.701336891294228053e+02	1.472823586908252037e+05
-3.698683860088672759e+02	1.471770264540835051e+05
-3.695807069301034176e+02	1.470628100924791361e+05
-3.692707383575917106e+02	1.469397438900719571e+05
-3.689385696528960352e+02	1.468078632814153389e+05
-3.685842932632537554e+02	1.466672049264356610e+05
-3.682080047002600054e+02	1.465178067019816954e+05
-3.678098023081133192e+02	1.463597076098229154e+05
-3.673897875552162304e+02	1.461929478924359428e+05
-3.669480646777686843e+02	1.460175688915114151e+05
-3.664847409903846938e+02	1.458336131712908973e+05
-3.659999265500036927e+02	1.456411243851398176e+05
-3.654937343410183530e+02	1.454401473490608914e+05
-3.649662802509297990e+02	1.452307280320403224e+05
-3.644176828385741373e+02	1.450129134640360135e+05
-3.638480636208419696e+02	1.447867518498276477e+05
-3.632575467364128485e+02	1.445522924355170107e+05
-3.626462591284516179e+02	1.443095855810768844e+05
-3.620143305189229750e+02	1.440586827501638036e+05
-3.613618931752833419e+02	1.437996364174957562e+05
-3.606890821945993935e+02	1.435325001816700969e+05
-3.599960351479445535e+02	1.432573286239839508e+05
-3.592828923816831548e+02	1.429741774280681857e+05
-3.585497966836986166e+02	1.426831032473748201e+05
-3.577968934600930311e+02	1.423841637753454561e+05
-3.570243307074475752e+02	1.420774177344075579e+05
-3.562322587828225551e+02	1.417629247846632788e+05
-3.554208306783183957e+02	1.414407456329136912e+05
-3.545902016899452747e+02	1.411109419011931750e+05
-3.537405295910170935e+02	1.407735761956253555e+05
-3.528719746034764171e+02	1.404287120950473764e+05
-3.519846991663053473e+02	1.400764140590660099e+05
-3.510788682091884425e+02	1.397167475367260340e+05
-3.501546487998729162e+02	1.393497788265020063e+05
-3.492122104371032947e+02	1.389755751926190860e+05
-3.482517247185724614e+02	1.385942047332192305e+05
-3.472733655110682776e+02	1.382057364479283860e+05
-3.462773089190733913e+02	1.378102402253977198e+05
-3.452637330571159282e+02	1.374077867529212963e+05
-3.442328183132418076e+02	1.369984476210596622e+05
-3.431847470234154684e+02	1.365822951943647931e+05
-3.421197036365243775e+02	1.361594026769054763e+05
-3.410378746824490008e+02	1.357298440995976562e+05
-3.399394485447530201e+02	1.352936942299549992e+05
-3.388246157199973254e+02	1.348510286750620580e+05
-3.376935684764695793e+02	1.344019237460744916e+05
-3.365465011304992800e+02	1.339464565679427178e+05
-3.353836097237217473e+02	1.334847049512707454e+05
-3.342050921840395858e+02	1.330167474562365387e+05
-3.330111482909804295e+02	1.325426633788439794e+05
-3.318019794531453499e+02	1.320625326625605812e+05
-3.305777889588352991e+02	1.315764359978419670e+05
-3.293387816585780570e+02	1.310844546960777079e+05
-3.280851641219099974e+02	1.305866707518526091e+05
-3.268171446010203454e+02	1.300831668285172636e+05
-3.255349328109041380e+02	1.295740261708979378e+05
-3.242387401750126514e+02	1.290593327028455096e+05
-3.229287794931912003e+02	1.285391708953864727e+05
-3.216052652045270861e+02	1.280136258711008559e+05
-3.202684130747134077e+02	1.274827832799859316e+05
-3.189184403466783806e+02	1.269467293592741335e+05
-3.175555657043732367e+02	1.264055509190597659e+05
-3.161800090573678403e+02	1.258593352567703405e+05
-3.147919917763006765e+02	1.253081702506659349e+05
-3.133917363878919673e+02	1.247521442387381103e+05
-3.119794667196517821e+02	1.241913460761766037e+05
-3.105554078644667584e+02	1.236258651213123376e+05
-3.091197859667701096e+02	1.230557911507121898e+05
-3.076728284530072415e+02	1.224812144506995392e+05
-3.062147637147160708e+02	1.219022256915125472e+05
-3.047458213531384672e+02	1.213189160244418745e+05
-3.032662318812617173e+02	1.207313769635175122e+05
-3.017762268633966301e+02	1.201397004409383371e+05
-3.002760388769681299e+02	1.195439787919035589e+05
-2.987659013072357652e+02	1.189443046731004142e+05
-2.972460485665154692e+02	1.183407711497603741e+05
-2.957167158028265703e+02	1.177334715799667465e+05
-2.941781390347955494e+02	1.171224996682281053e+05
-2.926305551141430215e+02	1.165079494505852199e+05
-2.910742015229182584e+02	1.158899152140954975e+05
-2.895093165866703657e+02	1.152684915814867854e+05
-2.879361391740556542e+02	1.146437733918730082e+05
-2.863549089243590515e+02	1.140158557911067328e+05
-2.847658659649404740e+02	1.133848341195779358e+05
-2.831692510390910797e+02	1.127508039629888081e+05
-2.815653054688102088e+02	1.121138611375745822e+05
-2.799542709587119020e+02	1.114741016122349247e+05
-2.783363897990959686e+02	1.108316215891775209e+05
-2.767119045920544522e+02	1.101865173951536417e+05
-2.750810583734933630e+02	1.095388855299159768e+05
-2.734440945771298743e+02	1.088888226519230957e+05
-2.718012568411875236e+02	1.082364255015766103e+05
-2.701527892069398149e+02	1.075817909800670604e+05
-2.684989358347818893e+02	1.069250160366224591e+05
-2.668399412148690431e+02	1.062661977521572844e+05
-2.651760499010329681e+02	1.056054332336067018e+05
-2.635075066285771754e+02	1.049428196607057907e+05
-2.618345562765354657e+02	1.042784542710022797e+05
-2.601574436839125610e+02	1.036124342868820822e+05
-2.584764138363497068e+02	1.029448569896985427e+05
-2.567917116088452190e+02	1.022758196176008205e+05
-2.551035818784737046e+02	1.016054194102972979e+05
-2.534122694877634956e+02	1.009337535945117270e+05
-2.517180190644124025e+02	1.002609193123871519e+05
-2.500210752029379933e+02	9.958701369362368132e+04
-2.483216822144130447e+02	9.891213375609077048e+04
-2.466200842346196396e+02	9.823637644877743151e+04
-2.449165251881530310e+02	9.755983863753605692e+04
-2.432112486130770606e+02	9.688261703544641205e+04
-2.415044978363577002e+02	9.620480827248474816e+04
-2.397965157181806148e+02	9.552650879398248799e+04
-2.380875448359372797e+02	9.484781493369190139e+04
-2.363778272459929326e+02	9.416882281917418004e+04
-2.346676045860905333e+02	9.348962841246585594e+04
-2.329571180401279662e+02	9.281032749608882295e+04
-2.312466081707470948e+02	9.213101560656291258e+04
-2.295363150846860094e+02	9.145178810007152788e+04
-2.278264782023470616e+02	9.077274006094566721e+04
-2.261173363552272519e+02	9.009396634035496390e+04
-2.244091277508661051e+02	8.941556154238455929e+04
-2.227020898133072251e+02	8.873761996067274595e+04
-2.209964593399680837e+02	8.806023564070799330e+04
-2.192924722677351497e+02	8.738350228693190729e+04
-2.175903638403450202e+02	8.670751332921076391e+04
-2.158903683890577270e+02	8.603236183572746813e+04
-2.141927194249383035e+02	8.535814054962743830e+04
-2.124976496065414153e+02	8.468494187618128490e+04
-2.108053905856132531e+02	8.401285782150164596e+04
-2.091161731574966609e+02	8.334198005227284739e+04
-2.074302270491040758e+02	8.267239981154029374e+04
-2.057477810083607608e+02	8.200420795422888477e+04
-2.040690627710485217e+02	8.133749493397091283e+04
-2.023942989140324187e+02	8.067235074480995536e+04
-2.007237149987589078e+02	8.000886497818777571e+04
-1.990575353566299839e+02	7.934712673769948015e+04
-1.973959832418538838e+02	7.868722469979499874e+04
-1.957392806303589339e+02	7.802924703391105868e+04
-1.940876483045970531e+02	7.737328143614681903e+04
-1.924413058226864166e+02	7.671941511700375122e+04
-1.908004713782572992e+02	7.606773474571650149e+04
-1.891653619369829471e+02	7.541832650447277410e+04
-1.875361930441962954e+02	7.477127601200026402e+04
-1.859131789051631642e+02	7.412666835544290370e+04
-1.842965323552714096e+02	7.348458807851548772e+04
-1.826864647269594002e+02	7.284511912864643091e+04
-1.810831859801470785e+02	7.220834490877499047e+04
-1.794869045069264928e+02	7.157434819977449661e+04
-1.778978272710108683e+02	7.094321121583141212e+04
-1.763161596253068808e+02	7.031501553198423062e+04
-1.747421053893816918e+02	6.968984211488487199e+04
-1.731758668209432130e+02	6.906777131146531610e+04
-1.716176444906963923e+02	6.844888279922721267e+04
-1.700676374053243762e+02	6.783325563508040796e+04
-1.685260428336679865e+02	6.722096818629906920e+04
-1.669930563815271398e+02	6.661209816022422456e+04
-1.654688719626071247e+02	6.600672259271757503e+04
-1.639536816817469003e+02	6.540491780177522014e+04
-1.624476759511468344e+02	6.480675943368402659e+04
-1.609510433162884340e+02	6.421232239387306618e+04
-1.594639705816881019e+02	6.362168089685356244e+04
-1.579866426474565344e+02	6.303490840129579738e+04
-1.565192425803498395e+02	6.245207763824195717e+04
-1.550619515885219926e+02	6.187326060107082594e+04
-1.536149489099494190e+02	6.129852850117394701e+04
-1.521784119240866175e+02	6.072795181229608716e+04
-1.507525159972665847e+02	6.016160020912243635e+04
-1.493374345499652804e+02	5.959954259398738213e+04
-1.479333390326212623e+02	5.904184708726248209e+04
-1.465403988222772398e+02	5.848858098629530286e+04
-1.451587813267216234e+02	5.793981080676559213e+04
-1.437886518320412677e+02	5.739560222212602821e+04
-1.424301736141871402e+02	5.685602010790724307e+04
-1.410835077960934143e+02	5.632112848495785875e+04
-1.397488134112101363e+02	5.579099054467099631e+04
-1.384262473831987279e+02	5.526566864091089519e+04
-1.371159644281149497e+02	5.474522425115161604e+04
-1.358181171548551731e+02	5.422971801636555756e+04
-1.345328559293060096e+02	5.371920968705497944e+04
-1.332603289358858092e+02	5.321375814768749842e+04
-1.320006821585998580e+02	5.271342140916240896e+04
-1.307540592885424928e+02	5.221825657206126925e+04
-1.295206018219164719e+02	5.172831986557261553e+04
-1.283004489226341605e+02	5.124366659290738608e+04
-1.270937375259604210e+02	5.076435117245740548e+04
-1.259006022128445892e+02	5.029042708786998264e+04
-1.247211752679028649e+02	4.982194691106967366e+04
-1.235555866644744469e+02	4.935896229631327151e+04
-1.224039639787699798e+02	4.890152394607922179e+04
-1.212664324821416102e+02	4.844968164770898147e+04
-1.201431150226983107e+02	4.800348422637367185e+04
-1.190341320817358337e+02	4.756297956747926219e+04
-1.179396017599323585e+02	4.712821461117377476e+04
-1.168596396972676530e+02	4.669923532052829250e+04
-1.157943591624740804e+02	4.627608671705865709e+04
-1.147438709344322376e+02	4.585881283360410453e+04
-1.137082833956414305e+02	4.544745675144561392e+04
-1.126877024241183562e+02	4.504206055735624977e+04
-1.116822314471492916e+02	4.464266536494264437e+04
-1.106919714317227630e+02	4.424931131083486980e+04
-1.097170208094510855e+02	4.386203752485362202e+04
-1.087574755635639008e+02	4.348088216455608926e+04
-1.078134291244538474e+02	4.310588237373415905e+04
-1.068849724245284989e+02	4.273707430419291632e+04
-1.059721938886516739e+02	4.237449311194362963e+04
-1.050751793650099444e+02	4.201817292973195435e+04
-1.041940122095948453e+02	4.166814690058641281e+04
-1.033287731819800683e+02	4.132444713640796544e+04
-1.024795405338995522e+02	4.098710475314564974e+04
-1.016463899138264537e+02	4.065614983288214717e+04
-1.008293944210615649e+02	4.033161144530917954e+04
